,0,1,2,3,4,5
712,93.4301401692,150.564927953,591.748678647,-22.0980744309,-22.0980744309,570.909145116
713,93.4301401692,150.564927953,591.748678647,-22.0980744309,-22.0980744309,570.909145116
714,94.4642489839,150.666766827,607.345762665,6.40816643521,6.40816643521,551.863143186
715,94.4642489839,150.666766827,607.345762665,6.40816643521,6.40816643521,551.863143186
716,94.1836676878,150.855595612,619.729588435,6.85639702162,6.85639702162,541.780674449
717,94.1836676878,150.855595612,619.729588435,6.85639702162,6.85639702162,541.780674449
718,95.1888878847,152.693342026,672.246321179,36.3659956554,36.3659956554,526.230139485
719,95.1888878847,152.693342026,672.246321179,36.3659956554,36.3659956554,526.230139485
720,97.4997401031,154.933767881,729.907366756,59.3001896644,59.3001896644,516.009610619
721,97.4997401031,154.933767881,729.907366756,59.3001896644,59.3001896644,516.009610619
722,101.371730511,158.429956317,769.62404525,114.707174807,114.707174807,561.319496764
723,101.371730511,158.429956317,769.62404525,114.707174807,114.707174807,561.319496764
724,107.422398761,163.129067769,803.357788764,116.507671442,116.507671442,557.690441191
725,107.422398761,163.129067769,803.357788764,116.507671442,116.507671442,557.690441191
726,111.284765625,167.579575893,812.437504531,101.316135404,101.316135404,484.025017884
727,111.284765625,167.579575893,812.437504531,101.316135404,101.316135404,484.025017884
728,114.22683962,169.183269964,772.031011819,103.222917784,103.222917784,489.180778012
729,114.22683962,169.183269964,772.031011819,103.222917784,103.222917784,489.180778012
730,115.865443013,170.584085329,723.839832831,77.6186998,77.6186998,480.303675402
731,115.865443013,170.584085329,723.839832831,77.6186998,77.6186998,480.303675402
732,116.155424319,171.810043097,755.452931642,58.5379493896,58.5379493896,472.051127382
733,116.155424319,171.810043097,755.452931642,58.5379493896,58.5379493896,472.051127382
734,116.563779027,172.765195422,755.829465582,49.8440774734,49.8440774734,460.593285894
735,116.563779027,172.765195422,755.829465582,49.8440774734,49.8440774734,460.593285894
736,115.999341985,173.49535721,745.125877821,40.3643548008,40.3643548008,452.519926401
737,115.999341985,173.49535721,745.125877821,40.3643548008,40.3643548008,452.519926401
738,115.731655548,174.549612321,703.37392545,21.7264177997,21.7264177997,444.121632778
739,115.731655548,174.549612321,703.37392545,21.7264177997,21.7264177997,444.121632778
740,114.887226234,175.380194152,688.852939524,17.3754152893,17.3754152893,435.44040191
741,114.887226234,175.380194152,688.852939524,17.3754152893,17.3754152893,435.44040191
742,114.493819753,176.340519518,678.484489481,7.50980022234,7.50980022234,428.833144981
743,114.493819753,176.340519518,678.484489481,7.50980022234,7.50980022234,428.833144981
744,114.086908755,176.746050265,674.687149147,4.73154981947,4.73154981947,427.707816205
745,114.086908755,176.746050265,674.687149147,4.73154981947,4.73154981947,427.707816205
746,113.957708691,177.159901848,665.489415922,-3.70432576795,-3.70432576795,424.083301847
747,113.957708691,177.159901848,665.489415922,-3.70432576795,-3.70432576795,424.083301847
748,113.158747119,177.037360212,683.59314314,5.55103411343,5.55103411343,427.509894605
749,113.158747119,177.037360212,683.59314314,5.55103411343,5.55103411343,427.509894605
750,112.699188572,176.892515953,682.14166075,7.5240500182,7.5240500182,429.528961822
751,112.699188572,176.892515953,682.14166075,7.5240500182,7.5240500182,429.528961822
752,112.614538286,176.47803259,705.066348025,10.9288443684,10.9288443684,435.531730668
753,112.614538286,176.47803259,705.066348025,10.9288443684,10.9288443684,435.531730668
754,112.825651411,175.715117286,720.654619489,14.4490234053,14.4490234053,446.445901039
755,112.825651411,175.715117286,720.654619489,14.4490234053,14.4490234053,446.445901039
756,112.92497696,175.066436455,752.427250511,16.6965808751,16.6965808751,452.764842391
757,112.92497696,175.066436455,752.427250511,16.6965808751,16.6965808751,452.764842391
758,113.142888983,173.798616976,761.232410784,29.7732708874,29.7732708874,461.278626386
759,113.142888983,173.798616976,761.232410784,29.7732708874,29.7732708874,461.278626386
760,114.265390871,172.680673304,785.577032704,29.2821968533,29.2821968533,457.132283236
761,114.265390871,172.680673304,785.577032704,29.2821968533,29.2821968533,457.132283236
762,115.398101787,170.825972387,827.040470701,36.1273337699,36.1273337699,442.112735931
763,115.398101787,170.825972387,827.040470701,36.1273337699,36.1273337699,442.112735931
764,118.123541973,168.684878613,849.621375811,58.6519986214,58.6519986214,488.624994606
765,118.123541973,168.684878613,849.621375811,58.6519986214,58.6519986214,488.624994606
766,121.311369903,166.173161388,886.726313762,66.0388469259,66.0388469259,530.078433356
767,121.311369903,166.173161388,886.726313762,66.0388469259,66.0388469259,530.078433356
768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
810,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
820,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
830,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
840,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
860,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
870,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
880,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
890,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
