,0,1,2,3,4,5
1435,87.2229364433,152.100014227,503.967209137,-4.289102858,-4.289102858,355.435780144
1436,87.2229364433,152.100014227,503.967209137,-4.289102858,-4.289102858,355.435780144
1437,88.1334789585,152.027398934,520.465052011,-2.83710197641,-2.83710197641,360.050228092
1438,88.1334789585,152.027398934,520.465052011,-2.83710197641,-2.83710197641,360.050228092
1439,88.1334789585,152.027398934,520.465052011,-2.83710197641,-2.83710197641,360.050228092
1440,89.1613177649,151.756892744,564.202038706,-5.34365541636,-5.34365541636,360.415114056
1441,89.1613177649,151.756892744,564.202038706,-5.34365541636,-5.34365541636,360.415114056
1442,89.1613177649,151.756892744,564.202038706,-5.34365541636,-5.34365541636,360.415114056
1443,91.1310697385,151.647157841,613.378953118,-0.694830523241,-0.694830523241,383.159491299
1444,91.1310697385,151.647157841,613.378953118,-0.694830523241,-0.694830523241,383.159491299
1445,91.1310697385,151.647157841,613.378953118,-0.694830523241,-0.694830523241,383.159491299
1446,91.7198284765,151.323026588,633.632865183,-2.45270192557,-2.45270192557,392.273461914
1447,91.7198284765,151.323026588,633.632865183,-2.45270192557,-2.45270192557,392.273461914
1448,91.7198284765,151.323026588,633.632865183,-2.45270192557,-2.45270192557,392.273461914
1449,92.5383565253,150.743594472,664.329414983,-4.33786114884,-4.33786114884,413.637001918
1450,92.5383565253,150.743594472,664.329414983,-4.33786114884,-4.33786114884,413.637001918
1451,92.5383565253,150.743594472,664.329414983,-4.33786114884,-4.33786114884,413.637001918
1452,92.620185291,150.145112747,665.372420187,-3.46244793582,-3.46244793582,419.45506567
1453,92.620185291,150.145112747,665.372420187,-3.46244793582,-3.46244793582,419.45506567
1454,92.620185291,150.145112747,665.372420187,-3.46244793582,-3.46244793582,419.45506567
1455,92.750223843,150.022672723,663.54895124,-2.15316383184,-2.15316383184,427.943622763
1456,92.750223843,150.022672723,663.54895124,-2.15316383184,-2.15316383184,427.943622763
1457,92.750223843,150.022672723,663.54895124,-2.15316383184,-2.15316383184,427.943622763
1458,93.0184803919,149.826863687,662.305001071,-3.46328995217,-3.46328995217,435.790329194
1459,93.0184803919,149.826863687,662.305001071,-3.46328995217,-3.46328995217,435.790329194
1460,93.0184803919,149.826863687,662.305001071,-3.46328995217,-3.46328995217,435.790329194
1461,93.0532629761,150.052894338,664.882917763,-1.50965818447,-1.50965818447,444.200459846
1462,93.0532629761,150.052894338,664.882917763,-1.50965818447,-1.50965818447,444.200459846
1463,93.0532629761,150.052894338,664.882917763,-1.50965818447,-1.50965818447,444.200459846
1464,92.8128651089,150.466039343,663.693628195,7.04414320512,7.04414320512,446.259568598
1465,92.8128651089,150.466039343,663.693628195,7.04414320512,7.04414320512,446.259568598
1466,92.8128651089,150.466039343,663.693628195,7.04414320512,7.04414320512,446.259568598
1467,92.586830026,150.344909125,652.4427351,5.04359219385,5.04359219385,430.885489734
1468,92.586830026,150.344909125,652.4427351,5.04359219385,5.04359219385,430.885489734
1469,92.586830026,150.344909125,652.4427351,5.04359219385,5.04359219385,430.885489734
1470,92.9399134487,151.003239728,629.940536507,14.1940106475,14.1940106475,429.132343795
1471,92.9399134487,151.003239728,629.940536507,14.1940106475,14.1940106475,429.132343795
1472,92.9399134487,151.003239728,629.940536507,14.1940106475,14.1940106475,429.132343795
1473,93.9604122097,152.313337281,622.028127037,18.854002232,18.854002232,424.544091658
1474,93.9604122097,152.313337281,622.028127037,18.854002232,18.854002232,424.544091658
1475,93.9604122097,152.313337281,622.028127037,18.854002232,18.854002232,424.544091658
1476,95.1584030239,154.450189688,626.598144141,29.4964500011,29.4964500011,414.450679547
1477,95.1584030239,154.450189688,626.598144141,29.4964500011,29.4964500011,414.450679547
1478,95.1584030239,154.450189688,626.598144141,29.4964500011,29.4964500011,414.450679547
1479,96.6239226648,155.338603541,597.943996607,42.5478075743,42.5478075743,425.163446709
1480,96.6239226648,155.338603541,597.943996607,42.5478075743,42.5478075743,425.163446709
1481,96.6239226648,155.338603541,597.943996607,42.5478075743,42.5478075743,425.163446709
1482,98.0823575477,155.500272226,573.037665579,46.3685541762,46.3685541762,429.504237203
1483,98.0823575477,155.500272226,573.037665579,46.3685541762,46.3685541762,429.504237203
1484,98.0823575477,155.500272226,573.037665579,46.3685541762,46.3685541762,429.504237203
1485,98.8038546387,156.364811889,548.542153444,55.1785313267,55.1785313267,430.366279789
1486,98.8038546387,156.364811889,548.542153444,55.1785313267,55.1785313267,430.366279789
1487,98.8038546387,156.364811889,548.542153444,55.1785313267,55.1785313267,430.366279789
1488,98.9583925921,154.837102708,576.632645597,39.6694759761,39.6694759761,381.329118762
1489,98.9583925921,154.837102708,576.632645597,39.6694759761,39.6694759761,381.329118762
1490,98.9583925921,154.837102708,576.632645597,39.6694759761,39.6694759761,381.329118762
1491,94.5474374839,152.135176941,663.945062012,11.6722545395,11.6722545395,352.137853645
1492,94.5474374839,152.135176941,663.945062012,11.6722545395,11.6722545395,352.137853645
1493,94.5474374839,152.135176941,663.945062012,11.6722545395,11.6722545395,352.137853645
1494,102.177725931,151.451638884,627.379502164,15.6239898323,15.6239898323,368.096805867
1495,102.177725931,151.451638884,627.379502164,15.6239898323,15.6239898323,368.096805867
1496,102.177725931,151.451638884,627.379502164,15.6239898323,15.6239898323,368.096805867
1497,93.5962867757,158.560671432,822.184141336,-73.7356150181,-73.7356150181,385.191684351
1498,93.5962867757,158.560671432,822.184141336,-73.7356150181,-73.7356150181,385.191684351
1499,93.5962867757,158.560671432,822.184141336,-73.7356150181,-73.7356150181,385.191684351
1500,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1503,82.2422596807,192.603579314,633.516188115,-236.503237198,-236.503237198,2421.76421288
1504,82.2422596807,192.603579314,633.516188115,-236.503237198,-236.503237198,2421.76421288
1505,82.2422596807,192.603579314,633.516188115,-236.503237198,-236.503237198,2421.76421288
1506,125.671311678,118.562347862,1739.73711713,-2341.62046299,-2341.62046299,5520.61853973
1507,125.671311678,118.562347862,1739.73711713,-2341.62046299,-2341.62046299,5520.61853973
1508,125.671311678,118.562347862,1739.73711713,-2341.62046299,-2341.62046299,5520.61853973
1509,121.349203297,146.633159341,1607.32198663,-1875.81621122,-1875.81621122,4271.03551135
1510,121.349203297,146.633159341,1607.32198663,-1875.81621122,-1875.81621122,4271.03551135
1511,121.349203297,146.633159341,1607.32198663,-1875.81621122,-1875.81621122,4271.03551135
1512,116.020948008,157.536522968,1608.99122426,-1824.93587254,-1824.93587254,4106.54122612
1513,116.020948008,157.536522968,1608.99122426,-1824.93587254,-1824.93587254,4106.54122612
1514,116.020948008,157.536522968,1608.99122426,-1824.93587254,-1824.93587254,4106.54122612
1515,118.658057988,152.019202274,1746.80595241,-2039.65384729,-2039.65384729,4604.81885003
1516,118.658057988,152.019202274,1746.80595241,-2039.65384729,-2039.65384729,4604.81885003
1517,118.658057988,152.019202274,1746.80595241,-2039.65384729,-2039.65384729,4604.81885003
1518,119.20083489,150.825145633,1700.44238491,-1961.32031159,-1961.32031159,4507.92971132
1519,119.20083489,150.825145633,1700.44238491,-1961.32031159,-1961.32031159,4507.92971132
1520,119.20083489,150.825145633,1700.44238491,-1961.32031159,-1961.32031159,4507.92971132
1521,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1522,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1523,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1524,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1525,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1526,119.374646768,150.391226598,1685.18412862,-1926.23440514,-1926.23440514,4460.143459
1527,119.485608553,149.78966557,1677.34439915,-1914.90474577,-1914.90474577,4459.92602907
1528,119.485608553,149.78966557,1677.34439915,-1914.90474577,-1914.90474577,4459.92602907
1529,119.485608553,149.78966557,1677.34439915,-1914.90474577,-1914.90474577,4459.92602907
1530,119.193261787,156.901103976,1803.44980781,-1934.49536862,-1934.49536862,4039.77556101
1531,119.193261787,156.901103976,1803.44980781,-1934.49536862,-1934.49536862,4039.77556101
1532,119.193261787,156.901103976,1803.44980781,-1934.49536862,-1934.49536862,4039.77556101
1533,116.491690397,146.912767577,1961.19850324,-1874.21374897,-1874.21374897,5325.73410645
1534,116.491690397,146.912767577,1961.19850324,-1874.21374897,-1874.21374897,5325.73410645
1535,116.491690397,146.912767577,1961.19850324,-1874.21374897,-1874.21374897,5325.73410645
1536,88.0660703103,144.725773205,878.701239492,-116.946796167,-116.946796167,1044.17870148
1537,88.0660703103,144.725773205,878.701239492,-116.946796167,-116.946796167,1044.17870148
1538,88.0660703103,144.725773205,878.701239492,-116.946796167,-116.946796167,1044.17870148
1539,90.220122131,152.77530952,799.704749428,18.8602978995,18.8602978995,371.334710847
1540,90.220122131,152.77530952,799.704749428,18.8602978995,18.8602978995,371.334710847
1541,90.220122131,152.77530952,799.704749428,18.8602978995,18.8602978995,371.334710847
1542,90.1024860328,152.575562031,799.011970815,9.37158311452,9.37158311452,377.601494192
1543,90.1024860328,152.575562031,799.011970815,9.37158311452,9.37158311452,377.601494192
1544,90.1024860328,152.575562031,799.011970815,9.37158311452,9.37158311452,377.601494192
1545,92.8859035701,150.575425343,694.471888802,-6.70565078401,-6.70565078401,396.073417219
1546,92.8859035701,150.575425343,694.471888802,-6.70565078401,-6.70565078401,396.073417219
1547,92.8859035701,150.575425343,694.471888802,-6.70565078401,-6.70565078401,396.073417219
1548,93.8522945842,149.155987962,664.582245422,2.66775521326,2.66775521326,420.350547192
1549,93.8522945842,149.155987962,664.582245422,2.66775521326,2.66775521326,420.350547192
1550,93.8522945842,149.155987962,664.582245422,2.66775521326,2.66775521326,420.350547192
1551,94.2203026629,148.160684661,654.713915627,-0.403842979895,-0.403842979895,419.292291232
1552,94.2203026629,148.160684661,654.713915627,-0.403842979895,-0.403842979895,419.292291232
1553,94.2203026629,148.160684661,654.713915627,-0.403842979895,-0.403842979895,419.292291232
1554,94.8361974834,148.15968958,652.426526121,-2.26938633013,-2.26938633013,420.891474552
1555,94.8361974834,148.15968958,652.426526121,-2.26938633013,-2.26938633013,420.891474552
1556,94.8361974834,148.15968958,652.426526121,-2.26938633013,-2.26938633013,420.891474552
1557,94.6076490857,148.387281722,643.44584749,-8.38693128445,-8.38693128445,421.407245865
1558,94.6076490857,148.387281722,643.44584749,-8.38693128445,-8.38693128445,421.407245865
1559,94.6076490857,148.387281722,643.44584749,-8.38693128445,-8.38693128445,421.407245865
1560,95.2134264132,148.121276826,637.421335046,-12.8422552204,-12.8422552204,423.583997719
1561,95.2134264132,148.121276826,637.421335046,-12.8422552204,-12.8422552204,423.583997719
1562,95.2134264132,148.121276826,637.421335046,-12.8422552204,-12.8422552204,423.583997719
1563,95.5925314694,148.125708482,620.341150431,-22.7073349221,-22.7073349221,427.455740847
1564,95.5925314694,148.125708482,620.341150431,-22.7073349221,-22.7073349221,427.455740847
1565,95.5925314694,148.125708482,620.341150431,-22.7073349221,-22.7073349221,427.455740847
1566,95.2716301527,147.860182125,616.518174796,-25.5084735203,-25.5084735203,430.419101406
1567,95.2716301527,147.860182125,616.518174796,-25.5084735203,-25.5084735203,430.419101406
1568,95.2716301527,147.860182125,616.518174796,-25.5084735203,-25.5084735203,430.419101406
1569,94.2370426024,147.951975055,635.553594424,-26.192129758,-26.192129758,436.927144239
1570,94.2370426024,147.951975055,635.553594424,-26.192129758,-26.192129758,436.927144239
1571,94.2370426024,147.951975055,635.553594424,-26.192129758,-26.192129758,436.927144239
1572,93.9932350602,147.606912087,643.065762907,-29.9320429903,-29.9320429903,441.806551046
1573,93.9932350602,147.606912087,643.065762907,-29.9320429903,-29.9320429903,441.806551046
1574,93.9932350602,147.606912087,643.065762907,-29.9320429903,-29.9320429903,441.806551046
1575,94.1594975764,147.166465894,642.574817687,-30.0392352921,-30.0392352921,454.599512492
1576,94.1594975764,147.166465894,642.574817687,-30.0392352921,-30.0392352921,454.599512492
1577,94.1594975764,147.166465894,642.574817687,-30.0392352921,-30.0392352921,454.599512492
1578,94.9284619947,146.30812988,656.117236778,-29.8194811702,-29.8194811702,465.80497296
1579,94.9284619947,146.30812988,656.117236778,-29.8194811702,-29.8194811702,465.80497296
1580,94.9284619947,146.30812988,656.117236778,-29.8194811702,-29.8194811702,465.80497296
1581,95.68371,146.12328,656.689651635,-16.2863427688,-16.2863427688,482.108243042
1582,95.68371,146.12328,656.689651635,-16.2863427688,-16.2863427688,482.108243042
1583,95.68371,146.12328,656.689651635,-16.2863427688,-16.2863427688,482.108243042
1584,94.7517991305,145.493953655,643.979998924,-14.7840380624,-14.7840380624,481.333747997
1585,94.7517991305,145.493953655,643.979998924,-14.7840380624,-14.7840380624,481.333747997
1586,94.7517991305,145.493953655,643.979998924,-14.7840380624,-14.7840380624,481.333747997
1587,95.0753783307,144.904866886,653.40242723,-10.1605938002,-10.1605938002,491.469684261
1588,95.0753783307,144.904866886,653.40242723,-10.1605938002,-10.1605938002,491.469684261
1589,95.0753783307,144.904866886,653.40242723,-10.1605938002,-10.1605938002,491.469684261
1590,95.9207231111,144.083798482,648.529691212,-4.16850399833,-4.16850399833,496.616703713
1591,95.9207231111,144.083798482,648.529691212,-4.16850399833,-4.16850399833,496.616703713
1592,95.9207231111,144.083798482,648.529691212,-4.16850399833,-4.16850399833,496.616703713
1593,96.7643736472,142.651216405,660.169217423,17.7549526976,17.7549526976,493.155108535
1594,96.7643736472,142.651216405,660.169217423,17.7549526976,17.7549526976,493.155108535
1595,96.7643736472,142.651216405,660.169217423,17.7549526976,17.7549526976,493.155108535
1596,98.3755649973,143.161905623,654.811898959,47.8587157015,47.8587157015,498.034536078
1597,98.3755649973,143.161905623,654.811898959,47.8587157015,47.8587157015,498.034536078
1598,98.3755649973,143.161905623,654.811898959,47.8587157015,47.8587157015,498.034536078
1599,98.7618670154,143.520302953,633.283664678,46.1248039058,46.1248039058,487.865261814
1600,98.7618670154,143.520302953,633.283664678,46.1248039058,46.1248039058,487.865261814
1601,98.7618670154,143.520302953,633.283664678,46.1248039058,46.1248039058,487.865261814
1602,98.4059539614,143.720213317,617.656651043,43.2741585823,43.2741585823,483.372430342
1603,98.4059539614,143.720213317,617.656651043,43.2741585823,43.2741585823,483.372430342
1604,98.4059539614,143.720213317,617.656651043,43.2741585823,43.2741585823,483.372430342
1605,98.9913580313,143.877519127,619.764023277,49.3625747307,49.3625747307,486.675291045
1606,98.9913580313,143.877519127,619.764023277,49.3625747307,49.3625747307,486.675291045
1607,98.9913580313,143.877519127,619.764023277,49.3625747307,49.3625747307,486.675291045
1608,100.839462004,144.360202008,600.303569434,45.0891227734,45.0891227734,483.656021649
1609,100.839462004,144.360202008,600.303569434,45.0891227734,45.0891227734,483.656021649
1610,100.839462004,144.360202008,600.303569434,45.0891227734,45.0891227734,483.656021649
1611,102.75058153,143.644569405,606.283585991,47.8138414664,47.8138414664,508.088670408
1612,102.75058153,143.644569405,606.283585991,47.8138414664,47.8138414664,508.088670408
1613,102.75058153,143.644569405,606.283585991,47.8138414664,47.8138414664,508.088670408
1614,103.113086005,143.550569847,586.883821484,61.9730735926,61.9730735926,524.068453688
1615,103.113086005,143.550569847,586.883821484,61.9730735926,61.9730735926,524.068453688
1616,103.113086005,143.550569847,586.883821484,61.9730735926,61.9730735926,524.068453688
1617,103.434950543,143.371422006,585.488679232,67.6576024578,67.6576024578,542.069690688
1618,103.434950543,143.371422006,585.488679232,67.6576024578,67.6576024578,542.069690688
1619,103.434950543,143.371422006,585.488679232,67.6576024578,67.6576024578,542.069690688
1620,104.292297406,143.392035365,602.311953104,85.281139546,85.281139546,549.806107111
1621,104.292297406,143.392035365,602.311953104,85.281139546,85.281139546,549.806107111
1622,104.292297406,143.392035365,602.311953104,85.281139546,85.281139546,549.806107111
1623,105.7090605,144.339689984,611.994155867,84.1314517618,84.1314517618,568.851592275
1624,105.7090605,144.339689984,611.994155867,84.1314517618,84.1314517618,568.851592275
1625,105.7090605,144.339689984,611.994155867,84.1314517618,84.1314517618,568.851592275
1626,107.813774695,145.125095218,650.462584381,93.9325990207,93.9325990207,587.188361794
1627,107.813774695,145.125095218,650.462584381,93.9325990207,93.9325990207,587.188361794
1628,107.813774695,145.125095218,650.462584381,93.9325990207,93.9325990207,587.188361794
1629,109.741216597,146.716472821,620.495890999,104.41029859,104.41029859,628.439853063
1630,109.741216597,146.716472821,620.495890999,104.41029859,104.41029859,628.439853063
1631,109.741216597,146.716472821,620.495890999,104.41029859,104.41029859,628.439853063
1632,109.503600299,149.014438623,615.683790435,78.6702511603,78.6702511603,692.711566478
1633,109.503600299,149.014438623,615.683790435,78.6702511603,78.6702511603,692.711566478
1634,109.503600299,149.014438623,615.683790435,78.6702511603,78.6702511603,692.711566478
1635,107.412782177,151.847763646,606.545156855,59.7977334793,59.7977334793,701.545132875
1636,107.412782177,151.847763646,606.545156855,59.7977334793,59.7977334793,701.545132875
1637,107.412782177,151.847763646,606.545156855,59.7977334793,59.7977334793,701.545132875
1638,104.745967607,154.060569289,685.159635377,22.9803835589,22.9803835589,573.27618541
1639,104.745967607,154.060569289,685.159635377,22.9803835589,22.9803835589,573.27618541
1640,104.745967607,154.060569289,685.159635377,22.9803835589,22.9803835589,573.27618541
1641,104.910772628,155.391078775,724.032894389,42.3891120174,42.3891120174,537.538960013
1642,104.910772628,155.391078775,724.032894389,42.3891120174,42.3891120174,537.538960013
1643,104.910772628,155.391078775,724.032894389,42.3891120174,42.3891120174,537.538960013
1644,104.513777654,153.75015489,729.762058819,28.9599880815,28.9599880815,501.754774232
1645,104.513777654,153.75015489,729.762058819,28.9599880815,28.9599880815,501.754774232
1646,104.513777654,153.75015489,729.762058819,28.9599880815,28.9599880815,501.754774232
1647,103.836475359,150.985295939,693.208355417,7.40823352512,7.40823352512,454.145865771
1648,103.836475359,150.985295939,693.208355417,7.40823352512,7.40823352512,454.145865771
1649,103.836475359,150.985295939,693.208355417,7.40823352512,7.40823352512,454.145865771
1650,102.255237281,149.780214568,656.616663395,7.51310697533,7.51310697533,468.762358307
1651,102.255237281,149.780214568,656.616663395,7.51310697533,7.51310697533,468.762358307
1652,102.255237281,149.780214568,656.616663395,7.51310697533,7.51310697533,468.762358307
1653,100.674540516,148.554573264,659.984793513,-3.32779418344,-3.32779418344,443.556032202
1654,100.674540516,148.554573264,659.984793513,-3.32779418344,-3.32779418344,443.556032202
1655,100.674540516,148.554573264,659.984793513,-3.32779418344,-3.32779418344,443.556032202
1656,100.919568365,147.792930408,625.739636237,-5.83282041014,-5.83282041014,453.248458579
1657,100.919568365,147.792930408,625.739636237,-5.83282041014,-5.83282041014,453.248458579
1658,100.919568365,147.792930408,625.739636237,-5.83282041014,-5.83282041014,453.248458579
1659,102.332896864,146.869642271,615.52465886,1.96824686962,1.96824686962,464.736789616
1660,102.332896864,146.869642271,615.52465886,1.96824686962,1.96824686962,464.736789616
1661,102.332896864,146.869642271,615.52465886,1.96824686962,1.96824686962,464.736789616
1662,103.208068619,146.304579074,617.281079581,-0.878390578182,-0.878390578182,484.896832526
1663,103.208068619,146.304579074,617.281079581,-0.878390578182,-0.878390578182,484.896832526
1664,103.208068619,146.304579074,617.281079581,-0.878390578182,-0.878390578182,484.896832526
1665,102.695049414,145.100449697,610.775920855,8.89987045467,8.89987045467,496.576503622
1666,102.695049414,145.100449697,610.775920855,8.89987045467,8.89987045467,496.576503622
1667,102.695049414,145.100449697,610.775920855,8.89987045467,8.89987045467,496.576503622
1668,102.745191013,144.69773382,611.952636782,11.1005657429,11.1005657429,508.115590846
1669,102.745191013,144.69773382,611.952636782,11.1005657429,11.1005657429,508.115590846
1670,102.745191013,144.69773382,611.952636782,11.1005657429,11.1005657429,508.115590846
1671,102.547049114,144.816445426,623.448109143,10.0624808678,10.0624808678,506.722705671
1672,102.547049114,144.816445426,623.448109143,10.0624808678,10.0624808678,506.722705671
1673,102.547049114,144.816445426,623.448109143,10.0624808678,10.0624808678,506.722705671
1674,103.477703189,144.718929813,610.428477719,12.8522801421,12.8522801421,521.140499771
1675,103.477703189,144.718929813,610.428477719,12.8522801421,12.8522801421,521.140499771
1676,103.477703189,144.718929813,610.428477719,12.8522801421,12.8522801421,521.140499771
1677,105.081041614,143.806698346,618.841556205,0.700087049178,0.700087049178,529.187005576
1678,105.081041614,143.806698346,618.841556205,0.700087049178,0.700087049178,529.187005576
1679,105.081041614,143.806698346,618.841556205,0.700087049178,0.700087049178,529.187005576
1680,101.850834383,145.200968199,671.118352004,-51.3316605213,-51.3316605213,545.457526826
1681,101.850834383,145.200968199,671.118352004,-51.3316605213,-51.3316605213,545.457526826
1682,101.850834383,145.200968199,671.118352004,-51.3316605213,-51.3316605213,545.457526826
1683,98.2375672468,147.141103639,689.887213911,-44.2115318879,-44.2115318879,517.63385263
1684,98.2375672468,147.141103639,689.887213911,-44.2115318879,-44.2115318879,517.63385263
1685,98.2375672468,147.141103639,689.887213911,-44.2115318879,-44.2115318879,517.63385263
1686,112.458107245,99.3689355251,1368.08761721,-1210.06545714,-1210.06545714,3248.86121443
1687,112.458107245,99.3689355251,1368.08761721,-1210.06545714,-1210.06545714,3248.86121443
1688,112.458107245,99.3689355251,1368.08761721,-1210.06545714,-1210.06545714,3248.86121443
1689,130.295464929,74.2493107197,1306.14022306,-799.863632955,-799.863632955,3695.44270951
1690,130.295464929,74.2493107197,1306.14022306,-799.863632955,-799.863632955,3695.44270951
1691,130.295464929,74.2493107197,1306.14022306,-799.863632955,-799.863632955,3695.44270951
1692,142.877271618,60.1244724678,869.388479311,-329.0177752,-329.0177752,2966.54331488
1693,142.877271618,60.1244724678,869.388479311,-329.0177752,-329.0177752,2966.54331488
1694,142.877271618,60.1244724678,869.388479311,-329.0177752,-329.0177752,2966.54331488
1695,145.919829417,57.2092051246,719.691793525,-190.868600921,-190.868600921,2928.36352824
1696,145.919829417,57.2092051246,719.691793525,-190.868600921,-190.868600921,2928.36352824
1697,145.919829417,57.2092051246,719.691793525,-190.868600921,-190.868600921,2928.36352824
1698,146.012999007,55.6266955227,669.326654368,-119.12156724,-119.12156724,2880.6301226
1699,146.012999007,55.6266955227,669.326654368,-119.12156724,-119.12156724,2880.6301226
1700,146.012999007,55.6266955227,669.326654368,-119.12156724,-119.12156724,2880.6301226
1701,145.661060561,55.9634105826,661.445244592,-79.0358475719,-79.0358475719,3103.41714033
1702,145.661060561,55.9634105826,661.445244592,-79.0358475719,-79.0358475719,3103.41714033
1703,145.661060561,55.9634105826,661.445244592,-79.0358475719,-79.0358475719,3103.41714033
1704,146.003463226,56.2341957381,605.913809978,8.38630322351,8.38630322351,3462.96837212
1705,146.003463226,56.2341957381,605.913809978,8.38630322351,8.38630322351,3462.96837212
1706,146.003463226,56.2341957381,605.913809978,8.38630322351,8.38630322351,3462.96837212
1707,146.883551782,56.4209161932,503.48311243,67.1662637784,67.1662637784,3777.45942986
1708,146.883551782,56.4209161932,503.48311243,67.1662637784,67.1662637784,3777.45942986
1709,146.883551782,56.4209161932,503.48311243,67.1662637784,67.1662637784,3777.45942986
1710,146.24792315,55.6558601888,509.389404431,71.0647285489,71.0647285489,3398.5684467
1711,146.24792315,55.6558601888,509.389404431,71.0647285489,71.0647285489,3398.5684467
1712,146.24792315,55.6558601888,509.389404431,71.0647285489,71.0647285489,3398.5684467
1713,145.800340695,56.2678293184,520.497041718,77.9202416564,77.9202416564,3415.48317855
1714,145.800340695,56.2678293184,520.497041718,77.9202416564,77.9202416564,3415.48317855
1715,145.800340695,56.2678293184,520.497041718,77.9202416564,77.9202416564,3415.48317855
1716,143.189969831,59.5754350816,515.05761966,165.005004787,165.005004787,4184.28268009
1717,143.189969831,59.5754350816,515.05761966,165.005004787,165.005004787,4184.28268009
1718,143.189969831,59.5754350816,515.05761966,165.005004787,165.005004787,4184.28268009
1719,140.715561172,60.421701597,520.105934377,267.527282123,267.527282123,4738.75378725
1720,140.715561172,60.421701597,520.105934377,267.527282123,267.527282123,4738.75378725
1721,140.715561172,60.421701597,520.105934377,267.527282123,267.527282123,4738.75378725
1722,140.289728521,70.0581764066,603.769555234,458.83712805,458.83712805,6712.87842899
1723,140.289728521,70.0581764066,603.769555234,458.83712805,458.83712805,6712.87842899
1724,140.289728521,70.0581764066,603.769555234,458.83712805,458.83712805,6712.87842899
1725,139.877049241,79.2109604147,706.886105771,709.211183453,709.211183453,8126.08399324
1726,139.877049241,79.2109604147,706.886105771,709.211183453,709.211183453,8126.08399324
1727,139.877049241,79.2109604147,706.886105771,709.211183453,709.211183453,8126.08399324
1728,136.319165311,87.5215768043,809.518234282,834.169636036,834.169636036,8539.31830502
1729,136.319165311,87.5215768043,809.518234282,834.169636036,834.169636036,8539.31830502
1730,136.319165311,87.5215768043,809.518234282,834.169636036,834.169636036,8539.31830502
1731,105.849452946,133.76003647,784.041141648,-377.813238932,-377.813238932,2303.61008512
1732,105.849452946,133.76003647,784.041141648,-377.813238932,-377.813238932,2303.61008512
1733,105.849452946,133.76003647,784.041141648,-377.813238932,-377.813238932,2303.61008512
1734,98.5394964482,141.782198098,625.251311104,45.0297312398,45.0297312398,560.354175958
1735,98.5394964482,141.782198098,625.251311104,45.0297312398,45.0297312398,560.354175958
1736,98.5394964482,141.782198098,625.251311104,45.0297312398,45.0297312398,560.354175958
1737,97.0497777126,140.452400027,620.035407951,40.4571926034,40.4571926034,520.020674853
1738,97.0497777126,140.452400027,620.035407951,40.4571926034,40.4571926034,520.020674853
1739,97.0497777126,140.452400027,620.035407951,40.4571926034,40.4571926034,520.020674853
1740,99.4072221833,139.820689112,645.552678777,19.9457188296,19.9457188296,529.257865772
1741,99.4072221833,139.820689112,645.552678777,19.9457188296,19.9457188296,529.257865772
1742,99.4072221833,139.820689112,645.552678777,19.9457188296,19.9457188296,529.257865772
1743,97.7231158531,140.191276117,628.358522358,54.9882588403,54.9882588403,518.899858338
1744,97.7231158531,140.191276117,628.358522358,54.9882588403,54.9882588403,518.899858338
1745,97.7231158531,140.191276117,628.358522358,54.9882588403,54.9882588403,518.899858338
1746,97.2206921247,139.954135512,639.719157464,47.2850418187,47.2850418187,510.870475862
1747,97.2206921247,139.954135512,639.719157464,47.2850418187,47.2850418187,510.870475862
1748,97.2206921247,139.954135512,639.719157464,47.2850418187,47.2850418187,510.870475862
1749,96.8697734663,139.860030213,641.6123889,46.1509748018,46.1509748018,506.660274412
1750,96.8697734663,139.860030213,641.6123889,46.1509748018,46.1509748018,506.660274412
1751,96.8697734663,139.860030213,641.6123889,46.1509748018,46.1509748018,506.660274412
1752,96.0465544239,139.298946414,622.051323649,22.6899937497,22.6899937497,486.613800196
1753,96.0465544239,139.298946414,622.051323649,22.6899937497,22.6899937497,486.613800196
1754,96.0465544239,139.298946414,622.051323649,22.6899937497,22.6899937497,486.613800196
1755,95.9503230616,139.411338221,628.886275747,23.412789267,23.412789267,482.284038697
1756,95.9503230616,139.411338221,628.886275747,23.412789267,23.412789267,482.284038697
1757,95.9503230616,139.411338221,628.886275747,23.412789267,23.412789267,482.284038697
1758,95.9316377832,139.672771383,645.605391133,26.2206732126,26.2206732126,480.439440178
1759,95.9316377832,139.672771383,645.605391133,26.2206732126,26.2206732126,480.439440178
1760,95.9316377832,139.672771383,645.605391133,26.2206732126,26.2206732126,480.439440178
1761,94.6084387843,139.56292586,710.871786265,37.2989099567,37.2989099567,489.968840384
1762,94.6084387843,139.56292586,710.871786265,37.2989099567,37.2989099567,489.968840384
1763,94.6084387843,139.56292586,710.871786265,37.2989099567,37.2989099567,489.968840384
